Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t698,-0.0,0.0,0.0,0.0
t699,-0.0,0.0,0.0,0.0
t700,-0.0,0.0,0.0,0.0
t701,-0.0,0.0,0.0,0.0
t702,-0.0,0.0,0.0,0.0
t703,-0.0,0.0,0.0,0.0
t704,-0.0,0.0,0.0,0.0
t705,-0.0,0.0,0.0,0.0
t706,-0.0,0.0,0.0,0.0
t707,-0.0,0.0,0.0,0.0
t708,-0.0,0.0,0.0,0.0
t709,-0.0,0.0,0.0,0.0
t710,-0.0,0.0,0.0,0.0
t711,-0.0,0.0,0.0,0.0
t712,-0.0,0.0,0.0,0.0
t713,-0.0,0.0,0.0,0.0
t714,-0.0,0.0,0.0,0.0
t715,-0.0,0.0,0.0,0.0
t716,-0.0,0.0,0.0,0.0
t717,8.708422885946254,0.0,0.0,0.0
t718,8.708422885946254,0.0,0.0,0.0
t719,12.829064360907193,0.0,0.0,0.0
t720,12.829064360907193,0.0,0.0,0.0
t721,12.829064360907193,0.0,0.0,0.0
t722,12.829064360907193,0.0,0.0,0.0
t723,12.829064360907193,0.0,0.0,0.0
t724,12.829064360907193,0.0,0.0,0.0
t725,13.51844277118148,0.0,0.0,0.0
t726,13.51844277118148,0.0,0.0,0.0
t727,13.51844277118148,0.0,0.0,0.0
t728,13.51844277118148,0.0,0.0,0.0
t729,13.51844277118148,0.0,0.0,0.0
t730,13.51844277118148,0.0,0.0,0.0
t731,13.51844277118148,0.0,0.0,0.0
t732,13.51844277118148,0.0,0.0,0.0
t733,13.51844277118148,0.0,0.0,0.0
t734,13.51844277118148,0.0,0.0,0.0
t735,13.51844277118148,0.0,0.0,0.0
t736,13.51844277118148,0.0,0.0,0.0
t737,13.51844277118148,0.0,0.0,0.0
t738,13.51844277118148,0.0,0.0,0.0
t739,13.51844277118148,0.0,0.0,0.0
t740,13.354319432791383,0.0,0.0,0.0
t741,-0.0,0.0,0.0,0.0
t742,-0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0
t744,-0.0,0.0,0.0,0.0
t745,-0.0,0.0,0.0,0.0
t746,-0.0,0.0,0.0,0.0
t747,-0.0,0.0,0.0,0.0
t748,-0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0
t750,-0.0,0.0,0.0,0.0
t751,-0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0
t753,-0.0,0.0,0.0,0.0
t754,-0.0,0.0,0.0,0.0
t755,-0.0,0.0,0.0,0.0
t756,-0.0,0.0,0.0,0.0
t757,-0.0,0.0,0.0,0.0
t758,-0.0,0.0,0.0,0.0
t759,-0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0
t761,12.420420787920058,0.0,0.0,0.0
t762,12.420420787920058,0.0,0.0,0.0
t763,12.420420787920058,0.0,0.0,0.0
t764,12.420420787920058,0.0,0.0,0.0
t765,12.420420787920058,0.0,0.0,0.0
t766,12.420420787920058,0.0,0.0,0.0
t767,12.420420787920058,0.0,0.0,0.0
t768,12.420420787920058,0.0,0.0,0.0
t769,12.420420787920058,0.0,0.0,0.0
t770,12.420420787920058,0.0,0.0,0.0
t771,12.420420787920058,0.0,0.0,0.0
t772,12.420420787920058,0.0,0.0,0.0
t773,12.420420787920058,0.0,0.0,0.0
t774,-0.0,0.0,0.0,0.0
t775,-0.0,0.0,0.0,0.0
t776,-0.0,0.0,0.0,0.0
t777,-0.0,0.0,0.0,0.0
t778,-0.0,0.0,0.0,0.0
t779,-0.0,0.0,0.0,0.0
t780,-0.0,0.0,0.0,0.0
t781,-0.0,0.0,0.0,0.0
t782,-0.0,0.0,0.0,0.0
t783,-0.0,0.0,0.0,0.0
t784,-0.0,0.0,0.0,0.0
t785,-0.0,0.0,0.0,0.0
t786,-0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0
t788,-0.0,0.0,0.0,0.0
t789,-0.0,0.0,0.0,0.0
t790,-0.0,0.0,0.0,0.0
t791,-0.0,0.0,0.0,0.0
t792,-0.0,0.0,0.0,0.0
t793,-0.0,0.0,0.0,0.0
t794,-0.0,0.0,0.0,0.0
t795,-0.0,0.0,0.0,0.0
t796,-0.0,0.0,0.0,0.0
t797,-0.0,0.0,0.0,0.0
t798,-0.0,0.0,0.0,0.0
t799,-0.0,0.0,0.0,0.0
t800,-0.0,0.0,0.0,0.0
t801,-0.0,0.0,0.0,0.0
t802,-0.0,0.0,0.0,0.0
t803,-0.0,0.0,0.0,0.0
t804,-0.0,0.0,0.0,0.0
t805,-0.0,0.0,0.0,0.0
t806,-0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0
t808,-0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0
t811,-0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0
t813,14.70022946777305,0.0,0.0,0.0
t814,14.70022946777305,0.0,0.0,0.0
t815,19.76261686473058,0.0,0.0,0.0
t816,19.76261686473058,0.0,0.0,0.0
t817,19.76261686473058,0.0,0.0,0.0
t818,19.76261686473058,0.0,0.0,0.0
t819,19.76261686473058,0.0,0.0,0.0
t820,19.76261686473058,0.0,0.0,0.0
t821,19.76261686473058,0.0,0.0,0.0
t822,19.76261686473058,0.0,0.0,0.0
t823,19.76261686473058,0.0,0.0,0.0
t824,19.76261686473058,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0
t829,-0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0
t831,-0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0
t834,-0.0,0.0,0.0,0.0
t835,-0.0,0.0,0.0,0.0
t836,-0.0,0.0,0.0,0.0
t837,-0.0,0.0,0.0,0.0
t838,-0.0,0.0,0.0,0.0
t839,-0.0,0.0,0.0,0.0
t840,-0.0,0.0,0.0,0.0
t841,-0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,-0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,-0.0,0.0,0.0,0.0
t846,-0.0,0.0,0.0,0.0
t847,-0.0,0.0,0.0,0.0
t848,-0.0,0.0,0.0,0.0
t849,-0.0,0.0,0.0,0.0
t850,-0.0,0.0,0.0,0.0
t851,-0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,-0.0,0.0,0.0,0.0
t854,-0.0,0.0,0.0,0.0
t855,-0.0,0.0,0.0,0.0
t856,-0.0,0.0,0.0,0.0
t857,1.6610137494661725,0.0,0.0,0.0
t858,8.748950842846687,0.0,0.0,0.0
t859,8.748950842846687,0.0,0.0,0.0
t860,8.748950842846687,0.0,0.0,0.0
t861,8.748950842846687,0.0,0.0,0.0
t862,8.748950842846684,0.0,0.0,0.0
t863,8.748950842846687,0.0,0.0,0.0
t864,8.748950842846687,0.0,0.0,0.0
t865,8.748950842846687,0.0,0.0,0.0
t866,8.748950842846687,0.0,0.0,0.0
t867,8.748950842846687,0.0,0.0,0.0
t868,8.748950842846687,0.0,0.0,0.0
t869,8.748950842846687,0.0,0.0,0.0
t870,8.748950842846687,0.0,0.0,0.0
t871,8.748950842846687,0.0,0.0,0.0
t872,8.748950842846687,0.0,0.0,0.0
t873,8.748950842846687,0.0,0.0,0.0
t874,8.748950842846687,0.0,0.0,0.0
t875,8.748950842846687,0.0,0.0,0.0
t876,8.748950842846687,0.0,0.0,0.0
t877,8.748950842846687,0.0,0.0,0.0
t878,8.748950842846687,0.0,0.0,0.0
t879,8.748950842846687,0.0,0.0,0.0
t880,8.748950842846687,0.0,0.0,0.0
t881,11.834645930316592,0.0,0.0,0.0
t882,26.12316706268994,0.0,0.0,0.0
t883,26.12316706268994,0.0,0.0,0.0
t884,26.12316706268994,0.0,0.0,0.0
t885,26.12316706268994,0.0,0.0,0.0
t886,26.12316706268994,0.0,0.0,0.0
t887,26.12316706268994,0.0,0.0,0.0
t888,26.12316706268994,0.0,0.0,0.0
t889,26.12316706268994,0.0,0.0,0.0
t890,26.12316706268994,0.0,0.0,0.0
t891,26.12316706268994,0.0,0.0,0.0
t892,26.12316706268994,0.0,0.0,0.0
t893,26.12316706268994,0.0,0.0,0.0
t894,26.12316706268994,0.0,0.0,0.0
t895,26.12316706268994,0.0,0.0,0.0
t896,26.12316706268994,0.0,0.0,0.0
t897,26.12316706268994,0.0,0.0,0.0
t898,26.12316706268994,0.0,0.0,0.0
t899,26.12316706268994,0.0,0.0,0.0
t900,26.12316706268994,0.0,0.0,0.0
t901,26.12316706268994,0.0,0.0,0.0
t902,26.12316706268994,0.0,0.0,0.0
t903,26.12316706268994,0.0,0.0,0.0
t904,26.12316706268994,0.0,0.0,0.0
t905,26.12316706268994,0.0,0.0,0.0
t906,26.12316706268994,0.0,0.0,0.0
t907,26.12316706268994,0.0,0.0,0.0
t908,26.12316706268994,0.0,0.0,0.0
t909,26.12316706268994,0.0,0.0,0.0
t910,26.123167062689937,0.0,0.0,0.0
t911,26.123167062689937,0.0,0.0,0.0
t912,8.230355795258568,0.0,0.0,0.0
t913,8.230355795258568,0.0,0.0,0.0
t914,8.23035579525856,0.0,0.0,0.0
t915,8.230355795258577,0.0,0.0,0.0
t916,8.230355795258577,0.0,0.0,0.0
t917,8.230355795258568,0.0,0.0,0.0
t918,8.230355795258568,0.0,0.0,0.0
t919,12.013704678218065,0.0,0.0,0.0
t920,12.013704678218065,0.0,0.0,0.0
t921,12.013704678218065,0.0,0.0,0.0
t922,12.013704678218065,0.0,0.0,0.0
t923,12.013704678218065,0.0,0.0,0.0
t924,12.013704678218065,0.0,0.0,0.0
t925,12.013704678218065,0.0,0.0,0.0
t926,12.013704678218065,0.0,0.0,0.0
t927,12.013704678218065,0.0,0.0,0.0
t928,16.530550139491492,0.0,0.0,0.0
t929,19.091759808551807,0.0,0.0,0.0
t930,19.091759808551807,0.0,0.0,0.0
t931,19.091759808551807,0.0,0.0,0.0
t932,19.091759808551807,0.0,0.0,0.0
t933,19.091759808551807,0.0,0.0,0.0
t934,19.091759808551807,0.0,0.0,0.0
t935,19.091759808551807,0.0,0.0,0.0
t936,15.79665007981692,0.0,0.0,0.0
t937,3.5372595102454047,0.0,0.0,0.0
t938,3.5372595102454047,0.0,0.0,0.0
t939,3.5372595102454056,0.0,0.0,0.0
t940,3.5372595102454047,0.0,0.0,0.0
t941,3.5372595102454047,0.0,0.0,0.0
t942,3.5372595102454056,0.0,0.0,0.0
t943,16.202361076073473,0.0,0.0,0.0
t944,16.202361076073473,0.0,0.0,0.0
t945,16.202361076073473,0.0,0.0,0.0
t946,16.202361076073473,0.0,0.0,0.0
t947,16.202361076073473,0.0,0.0,0.0
t948,16.202361076073473,0.0,0.0,0.0
t949,16.202361076073473,0.0,0.0,0.0
t950,16.202361076073473,0.0,0.0,0.0
t951,16.202361076073473,0.0,0.0,0.0
t952,16.202361076073473,0.0,0.0,0.0
t953,16.202361076073473,0.0,0.0,0.0
t954,16.202361076073473,0.0,0.0,0.0
t955,16.202361076073473,0.0,0.0,0.0
t956,16.202361076073473,0.0,0.0,0.0
t957,16.202361076073473,0.0,0.0,0.0
t958,16.202361076073473,0.0,0.0,0.0
t959,16.202361076073473,0.0,0.0,0.0
t960,16.202361076073473,0.0,0.0,0.0
t961,16.202361076073473,0.0,0.0,0.0
t962,16.202361076073473,0.0,0.0,0.0
t963,-0.0,0.0,0.0,0.0
t964,-0.0,0.0,0.0,0.0
t965,-0.0,0.0,0.0,0.0
t966,-0.0,0.0,0.0,0.0
t967,-0.0,0.0,0.0,0.0
t968,-0.0,0.0,0.0,0.0
t969,-0.0,0.0,0.0,0.0
t970,-0.0,0.0,0.0,0.0
t971,-0.0,0.0,0.0,0.0
t972,0.6670956463122518,0.0,0.0,0.0
t973,0.6670956463122518,0.0,0.0,0.0
t974,0.6670956463122518,0.0,0.0,0.0
t975,0.6670956463122518,0.0,0.0,0.0
t976,34.900713983296896,0.0,0.0,0.0
t977,34.900713983296896,0.0,0.0,0.0
t978,34.900713983296896,0.0,0.0,0.0
t979,34.900713983296896,0.0,0.0,0.0
t980,34.900713983296896,0.0,0.0,0.0
t981,34.900713983296896,0.0,0.0,0.0
t982,34.900713983296896,0.0,0.0,0.0
t983,34.900713983296896,0.0,0.0,0.0
t984,34.900713983296896,0.0,0.0,0.0
t985,34.900713983296896,0.0,0.0,0.0
t986,34.900713983296896,0.0,0.0,0.0
t987,34.900713983296896,0.0,0.0,0.0
t988,34.900713983296896,0.0,0.0,0.0
t989,34.900713983296896,0.0,0.0,0.0
t990,34.900713983296896,0.0,0.0,0.0
t991,34.900713983296896,0.0,0.0,0.0
t992,34.900713983296896,0.0,0.0,0.0
t993,34.900713983296896,0.0,0.0,0.0
t994,34.900713983296896,0.0,0.0,0.0
t995,34.900713983296896,0.0,0.0,0.0
t996,34.900713983296896,0.0,0.0,0.0
t997,34.900713983296896,0.0,0.0,0.0
t998,34.900713983296896,0.0,0.0,0.0
t999,34.900713983296896,0.0,0.0,0.0
t1000,34.900713983296896,0.0,0.0,0.0
t1001,34.900713983296896,0.0,0.0,0.0
t1002,34.900713983296896,0.0,0.0,0.0
t1003,34.900713983296896,0.0,0.0,0.0
t1004,34.900713983296896,0.0,0.0,0.0
t1005,34.900713983296896,0.0,0.0,0.0
t1006,34.900713983296896,0.0,0.0,0.0
t1007,34.900713983296896,0.0,0.0,0.0
t1008,34.900713983296896,0.0,0.0,0.0
t1009,14.788940523995734,0.0,0.0,0.0
t1010,14.788940523995734,0.0,0.0,0.0
t1011,14.788940523995734,0.0,0.0,0.0
t1012,14.788940523995734,0.0,0.0,0.0
t1013,14.788940523995734,0.0,0.0,0.0
t1014,6.470161479248134,0.0,0.0,0.0
t1015,6.470161479248134,0.0,0.0,0.0
t1016,6.470161479248134,0.0,0.0,0.0
t1017,0.31767361172937725,0.0,0.0,0.0
t1018,0.31767361172937725,0.0,0.0,0.0
t1019,-0.0,0.0,0.0,0.0
t1020,-0.0,0.0,0.0,0.0
t1021,-0.0,0.0,0.0,0.0
t1022,-0.0,0.0,0.0,0.0
t1023,-0.0,0.0,0.0,0.0
t1024,-0.0,0.0,0.0,0.0
t1025,14.008133748835698,0.0,0.0,0.0
t1026,14.008133748835698,0.0,0.0,0.0
t1027,28.794223162732777,0.0,0.0,0.0
t1028,28.794223162732777,0.0,0.0,0.0
t1029,28.794223162732777,0.0,0.0,0.0
t1030,28.794223162732777,0.0,0.0,0.0
t1031,28.794223162732777,0.0,0.0,0.0
t1032,28.794223162732777,0.0,0.0,0.0
t1033,28.794223162732777,0.0,0.0,0.0
t1034,-0.0,0.0,0.0,0.0
t1035,-0.0,0.0,0.0,0.0
t1036,-0.0,0.0,0.0,0.0
t1037,-0.0,0.0,0.0,0.0
t1038,-0.0,0.0,0.0,0.0
t1039,-0.0,0.0,0.0,0.0
t1040,-0.0,0.0,0.0,0.0
t1041,-0.0,0.0,0.0,0.0
t1042,-0.0,0.0,0.0,0.0
t1043,-0.0,0.0,0.0,0.0
t1044,-0.0,0.0,0.0,0.0
t1045,-0.0,0.0,0.0,0.0
t1046,-0.0,0.0,0.0,0.0
t1047,-0.0,0.0,0.0,0.0
t1048,-0.0,0.0,0.0,0.0
t1049,-0.0,0.0,0.0,0.0
t1050,-0.0,0.0,0.0,0.0
t1051,-0.0,0.0,0.0,0.0
t1052,-0.0,0.0,0.0,0.0
t1053,-0.0,0.0,0.0,0.0
t1054,-0.0,0.0,0.0,0.0
t1055,-0.0,0.0,0.0,0.0
t1056,-0.0,0.0,0.0,0.0
t1057,-0.0,0.0,0.0,0.0
t1058,-0.0,0.0,0.0,0.0
t1059,-0.0,0.0,0.0,0.0
t1060,-0.0,0.0,0.0,0.0
t1061,-0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0
t1063,-0.0,0.0,0.0,0.0
t1064,-0.0,0.0,0.0,0.0
t1065,-0.0,0.0,0.0,0.0
t1066,-0.0,0.0,0.0,0.0
t1067,-0.0,0.0,0.0,0.0
t1068,-0.0,0.0,0.0,0.0
t1069,-0.0,0.0,0.0,0.0
t1070,-0.0,0.0,0.0,0.0
t1071,-0.0,0.0,0.0,0.0
t1072,14.595215000086798,0.0,0.0,0.0
t1073,18.38322055694807,0.0,0.0,0.0
t1074,18.38322055694807,0.0,0.0,0.0
t1075,18.38322055694807,0.0,0.0,0.0
t1076,18.38322055694807,0.0,0.0,0.0
t1077,18.38322055694807,0.0,0.0,0.0
t1078,18.38322055694807,0.0,0.0,0.0
t1079,18.38322055694807,0.0,0.0,0.0
t1080,18.383220556948075,0.0,0.0,0.0
t1081,18.383220556948075,0.0,0.0,0.0
t1082,18.38322055694807,0.0,0.0,0.0
t1083,18.38322055694807,0.0,0.0,0.0
t1084,18.38322055694807,0.0,0.0,0.0
t1085,18.38322055694807,0.0,0.0,0.0
t1086,18.38322055694807,0.0,0.0,0.0
t1087,18.38322055694807,0.0,0.0,0.0
t1088,18.38322055694807,0.0,0.0,0.0
t1089,18.38322055694807,0.0,0.0,0.0
t1090,18.38322055694807,0.0,0.0,0.0
t1091,18.38322055694807,0.0,0.0,0.0
t1092,18.38322055694807,0.0,0.0,0.0
t1093,18.38322055694807,0.0,0.0,0.0
t1094,18.38322055694807,0.0,0.0,0.0
t1095,18.38322055694807,0.0,0.0,0.0
t1096,18.38322055694807,0.0,0.0,0.0
t1097,18.38322055694807,0.0,0.0,0.0
t1098,18.4270632656824,0.0,0.0,0.0
t1099,18.4270632656824,0.0,0.0,0.0
t1100,24.098182443246934,0.0,0.0,0.0
t1101,24.098182443246934,0.0,0.0,0.0
t1102,31.327637176221018,0.0,0.0,0.0
t1103,31.327637176221018,0.0,0.0,0.0
t1104,29.187385944302694,0.0,0.0,0.0
t1105,27.37354822586302,0.0,0.0,0.0
t1106,27.37354822586302,0.0,0.0,0.0
t1107,27.37354822586302,0.0,0.0,0.0
t1108,27.37354822586302,0.0,0.0,0.0
t1109,27.37354822586302,0.0,0.0,0.0
t1110,27.37354822586302,0.0,0.0,0.0
t1111,27.37354822586302,0.0,0.0,0.0
t1112,27.37354822586302,0.0,0.0,0.0
t1113,27.37354822586302,0.0,0.0,0.0
t1114,27.37354822586302,0.0,0.0,0.0
t1115,27.37354822586302,0.0,0.0,0.0
t1116,27.37354822586302,0.0,0.0,0.0
t1117,27.37354822586302,0.0,0.0,0.0
t1118,27.37354822586302,0.0,0.0,0.0
t1119,27.37354822586302,0.0,0.0,0.0
t1120,27.37354822586302,0.0,0.0,0.0
t1121,27.37354822586302,0.0,0.0,0.0
t1122,27.37354822586302,0.0,0.0,0.0
t1123,27.37354822586302,0.0,0.0,0.0
t1124,27.37354822586302,0.0,0.0,0.0
t1125,27.37354822586302,0.0,0.0,0.0
t1126,27.37354822586302,0.0,0.0,0.0
t1127,27.37354822586302,0.0,0.0,0.0
t1128,27.37354822586302,0.0,0.0,0.0
t1129,27.37354822586302,0.0,0.0,0.0
t1130,27.37354822586302,0.0,0.0,0.0
t1131,27.37354822586302,0.0,0.0,0.0
t1132,27.37354822586302,0.0,0.0,0.0
t1133,13.05728438565433,0.0,0.0,0.0
t1134,11.331754350503154,0.0,0.0,0.0
t1135,11.331754350503154,0.0,0.0,0.0
t1136,11.331754350503154,0.0,0.0,0.0
t1137,5.458953842855656,0.0,0.0,0.0
t1138,-0.0,0.0,0.0,0.0
t1139,-0.0,0.0,0.0,0.0
t1140,-0.0,0.0,0.0,0.0
t1141,-0.0,0.0,0.0,0.0
t1142,-0.0,0.0,0.0,0.0
t1143,-0.0,0.0,0.0,0.0
t1144,-0.0,0.0,0.0,0.0
t1145,-0.0,0.0,0.0,0.0
t1146,-0.0,0.0,0.0,0.0
t1147,-0.0,0.0,0.0,0.0
t1148,-0.0,0.0,0.0,0.0
t1149,-0.0,0.0,0.0,0.0
t1150,-0.0,0.0,0.0,0.0
t1151,-0.0,0.0,0.0,0.0
t1152,-0.0,0.0,0.0,0.0
t1153,-0.0,0.0,0.0,0.0
t1154,-0.0,0.0,0.0,0.0
t1155,7.99616008275952,0.0,0.0,0.0
t1156,7.99616008275952,0.0,0.0,0.0
t1157,7.99616008275952,0.0,0.0,0.0
t1158,7.99616008275952,0.0,0.0,0.0
t1159,7.99616008275952,0.0,0.0,0.0
t1160,7.99616008275952,0.0,0.0,0.0
t1161,1.3898431384300802,0.0,0.0,0.0
t1162,-0.0,0.0,0.0,0.0
t1163,-0.0,0.0,0.0,0.0
t1164,0.0,0.0,0.0,0.0
t1165,0.0,0.0,0.0,0.0
t1166,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,0.0
t1168,-0.0,0.0,0.0,0.0
t1169,-0.0,0.0,0.0,0.0
t1170,-0.0,0.0,0.0,0.0
t1171,-0.0,0.0,0.0,0.0
t1172,-0.0,0.0,0.0,0.0
t1173,-0.0,0.0,0.0,0.0
t1174,-0.0,0.0,0.0,0.0
t1175,-0.0,0.0,0.0,0.0
t1176,8.3187790447476,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0
t1178,-0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,-0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0
t1187,-0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0
t1189,-0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,-0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,-0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,-0.0,0.0,0.0,0.0
t1203,-0.0,0.0,0.0,0.0
t1204,-0.0,0.0,0.0,0.0
t1205,-0.0,0.0,0.0,0.0
t1206,-0.0,0.0,0.0,0.0
t1207,-0.0,0.0,0.0,0.0
t1208,-0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0
t1210,-0.0,0.0,0.0,0.0
t1211,-0.0,0.0,0.0,0.0
t1212,-0.0,0.0,0.0,0.0
t1213,-0.0,0.0,0.0,0.0
t1214,-0.0,0.0,0.0,0.0
t1215,5.020749912877687,0.0,0.0,0.0
t1216,20.651857645150734,0.0,0.0,0.0
t1217,25.41874397739954,0.0,0.0,0.0
t1218,25.41874397739954,0.0,0.0,0.0
t1219,25.41874397739954,0.0,0.0,0.0
t1220,25.41874397739954,0.0,0.0,0.0
t1221,25.41874397739954,0.0,0.0,0.0
t1222,25.41874397739954,0.0,0.0,0.0
t1223,25.41874397739954,0.0,0.0,0.0
t1224,25.418743977399537,0.0,0.0,0.0
t1225,25.418743977399537,0.0,0.0,0.0
t1226,25.418743977399537,0.0,0.0,0.0
t1227,25.41874397739954,0.0,0.0,0.0
t1228,25.41874397739954,0.0,0.0,0.0
t1229,25.41874397739954,0.0,0.0,0.0
t1230,25.41874397739954,0.0,0.0,0.0
t1231,25.41874397739954,0.0,0.0,0.0
t1232,25.41874397739954,0.0,0.0,0.0
t1233,25.41874397739954,0.0,0.0,0.0
t1234,25.41874397739954,0.0,0.0,0.0
t1235,25.41874397739954,0.0,0.0,0.0
t1236,25.41874397739954,0.0,0.0,0.0
t1237,25.41874397739954,0.0,0.0,0.0
t1238,25.41874397739954,0.0,0.0,0.0
t1239,25.41874397739954,0.0,0.0,0.0
t1240,25.41874397739954,0.0,0.0,0.0
t1241,31.877321286909655,0.0,0.0,0.0
t1242,31.877321286909655,0.0,0.0,0.0
t1243,31.877321286909655,0.0,0.0,0.0
t1244,31.877321286909655,0.0,0.0,0.0
t1245,31.877321286909655,0.0,0.0,0.0
t1246,31.877321286909655,0.0,0.0,0.0
t1247,31.877321286909655,0.0,0.0,0.0
t1248,31.877321286909655,0.0,0.0,0.0
t1249,31.877321286909655,0.0,0.0,0.0
t1250,31.877321286909655,0.0,0.0,0.0
t1251,31.877321286909655,0.0,0.0,0.0
t1252,31.877321286909655,0.0,0.0,0.0
t1253,31.877321286909655,0.0,0.0,0.0
t1254,31.877321286909655,0.0,0.0,0.0
t1255,31.877321286909655,0.0,0.0,0.0
t1256,31.877321286909655,0.0,0.0,0.0
t1257,16.503791330890497,0.0,0.0,0.0
t1258,16.503791330890497,0.0,0.0,0.0
t1259,16.503791330890497,0.0,0.0,0.0
t1260,16.503791330890497,0.0,0.0,0.0
t1261,16.503791330890497,0.0,0.0,0.0
t1262,16.503791330890497,0.0,0.0,0.0
t1263,16.503791330890497,0.0,0.0,0.0
t1264,16.503791330890497,0.0,0.0,0.0
t1265,16.503791330890497,0.0,0.0,0.0
t1266,16.503791330890497,0.0,0.0,0.0
t1267,16.503791330890497,0.0,0.0,0.0
t1268,16.503791330890493,0.0,0.0,0.0
t1269,16.503791330890497,0.0,0.0,0.0
t1270,16.503791330890497,0.0,0.0,0.0
t1271,16.503791330890497,0.0,0.0,0.0
t1272,16.503791330890497,0.0,0.0,0.0
t1273,16.503791330890497,0.0,0.0,0.0
t1274,16.503791330890497,0.0,0.0,0.0
t1275,16.503791330890497,0.0,0.0,0.0
t1276,16.503791330890497,0.0,0.0,0.0
t1277,16.503791330890497,0.0,0.0,0.0
t1278,16.503791330890497,0.0,0.0,0.0
t1279,16.503791330890497,0.0,0.0,0.0
t1280,16.503791330890497,0.0,0.0,0.0
t1281,16.503791330890497,0.0,0.0,0.0
t1282,16.503791330890497,0.0,0.0,0.0
t1283,16.503791330890497,0.0,0.0,0.0
t1284,16.503791330890497,0.0,0.0,0.0
t1285,16.503791330890497,0.0,0.0,0.0
t1286,16.503791330890497,0.0,0.0,0.0
t1287,16.503791330890497,0.0,0.0,0.0
t1288,16.503791330890497,0.0,0.0,0.0
t1289,26.70258755077977,0.0,0.0,0.0
t1290,26.70258755077977,0.0,0.0,0.0
t1291,26.70258755077977,0.0,0.0,0.0
t1292,26.70258755077977,0.0,0.0,0.0
t1293,26.70258755077977,0.0,0.0,0.0
t1294,26.70258755077977,0.0,0.0,0.0
t1295,26.70258755077977,0.0,0.0,0.0
t1296,26.70258755077977,0.0,0.0,0.0
t1297,26.70258755077977,0.0,0.0,0.0
t1298,26.70258755077977,0.0,0.0,0.0
t1299,26.70258755077977,0.0,0.0,0.0
t1300,26.70258755077977,0.0,0.0,0.0
t1301,26.70258755077977,0.0,0.0,0.0
t1302,26.70258755077977,0.0,0.0,0.0
t1303,26.70258755077977,0.0,0.0,0.0
t1304,26.70258755077977,0.0,0.0,0.0
t1305,22.929159241873013,0.0,0.0,0.0
t1306,22.929159241873013,0.0,0.0,0.0
t1307,22.929159241873013,0.0,0.0,0.0
t1308,22.929159241873013,0.0,0.0,0.0
t1309,22.929159241873013,0.0,0.0,0.0
t1310,22.929159241873013,0.0,0.0,0.0
t1311,22.929159241873013,0.0,0.0,0.0
t1312,22.929159241873013,0.0,0.0,0.0
t1313,22.929159241873013,0.0,0.0,0.0
t1314,22.929159241873013,0.0,0.0,0.0
t1315,22.929159241873013,0.0,0.0,0.0
t1316,22.929159241873013,0.0,0.0,0.0
t1317,22.929159241873013,0.0,0.0,0.0
t1318,22.929159241873013,0.0,0.0,0.0
t1319,22.929159241873013,0.0,0.0,0.0
t1320,9.41115577245306,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0
t1322,-0.0,0.0,0.0,0.0
